act_tag,speaker,pos,text
sd,A,"Well/UH ,/, Wayne/NNP ,/, I/PRP 've/VBP never/RB done/VBN any/DT ,/, uh/UH ,/, auto/NN repairs/NNS myself/PRP at/IN all/DT ./.","{D Well, } Wayne, I've never done any, {F uh, } auto repairs myself at all. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP mean/VBP ,/, I/PRP may/MD have/VB screwed/VBN in/IN a/DT little/JJ ,/, screw/NN that/WDT looked/VBD like/IN it/PRP was/VBD falling/VBG out/RB on/IN the/DT door/NN or/CC something/NN","{E I mean, } I may have screwed in a little <laughter>, screw that looked like it was falling out on the door or something /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP personally/RB have/VBP n't/RB done/VBN anything/NN ./.","{C but, } {F uh, } I personally haven't done anything. /"
sd,A,"Maybe/RB I/PRP 've/VBP ,/, uh/UH ,/, changed/VBN win-/NN ,/, wiper/NN blades/NNS or/CC something/NN","Maybe I've, {F uh, } changed [ win-, + wiper ] blades or something /"
sd,A,"but/CC I/PRP have/VBP noticed/VBN since/IN ,/, uh/UH ,/, I/PRP got/VBD married/VBN that/IN my/PRP$ husband/NN ,/, he/PRP hates/VBZ to/TO do/VB auto/NN repairs/NNS ,/,","{C but } I have noticed since, {F uh, } I got married that my husband, he hates to do auto repairs, /"
sd,A,"but/CC he/PRP would/MD rather/RB do/VB them/PRP himself/PRP than/IN ,/, than/IN to/TO pay/VB someone/NN else/RB ./.","{C but } he would rather do them himself [ than, + than ] to pay someone else. /"
sd,A,"I/PRP guess/VBP ,/, he/PRP ca/MD n't/RB make/VB himself/PRP pay/VB someone/NN to/TO do/VB the/DT repairs/NNS when/WRB he/PRP knows/VBZ ,/, he/PRP knows/VBZ how/WRB to/TO do/VB it/PRP ,/,","I guess, he can't make himself pay someone to do the repairs when [ he knows, + he knows ] how to do it, /"
sd,A,and/CC he/PRP 'll/MD do/VB it/PRP ./.,{C and } he'll do it. /
sd,A,"So/RB ,/, he/PRP ,/, he/PRP hates/VBZ the/DT time/NN that/WDT he/PRP takes/VBZ ,/,","{C So, } [ he, + he ] hates the time that he takes, /"
sd,A,"but/CC he/PRP has/VBZ changed/VBN ,/, um/UH ,/, the/DT brakes/NNS","{C but } he has changed, {F um, } the brakes /"
sd,A,and/CC he/PRP has/VBZ done/VBN all/DT of/IN the/DT tune-ups/NNS,{C and } he has done all of the tune-ups /
sd,A,and/CC the/DT MUMBLEx/XX like/IN that/DT,{C and } the (( )) like that <throat_clearing> - /
sd,A,and/CC recently/RB he/PRP changed/VBD the/DT steering/NN mechanism/NN in/IN the/DT car/NN ./.,{C and } recently he changed the steering mechanism in (( the )) car. /
sd,A,I/PRP was/VBD really/RB impressed/JJ with/IN that/DT ./.,I was really impressed with that <laughter>. /
sd,A,"We/PRP had/VBD to/TO have/VB it/PRP to/TO get/VB the/DT car/NN inspected/VBN ,/,","We had to have it to get the car inspected, /"
sd,A,it/PRP would/MD n't/RB pass/VB inspection/NN,it wouldn't pass inspection /
sd,A,"and/CC ,/, and/CC so/RB ,/, he/PRP priced/VBD around/RB","[ {C and, } + {C and } ] {C so, } he priced around /"
sd,A,and/CC everyone/NN wanted/VBD several/JJ hundred/CD dollars/NNS for/IN it/PRP,{C and } everyone wanted several hundred dollars for it /
sd,A,"so/RB ,/, he/PRP thought/VBD ,/, well/UH ,/, I/PRP can/MD get/VB one/CD in/IN a/DT junkyard/NN ,/, for/IN like/IN fifty/CD dollars/NNS ,/, which/WDT he/PRP did/VBD","{C so, } he thought, {D well, } I can get one in a junkyard <laughter>, for like fifty dollars, which he did /"
sd,A,"and/CC then/RB ,/, he/PRP did/VBD it/PRP","{C and then, } he did it /"
sd,A,"and/CC ,/, so/RB ,/, I/PRP guess/VBP ,/, uh/UH ,/, he/PRP 's/HVS been/VBN pretty/RB good/JJ about/IN keeping/VBG our/PRP$ cars/NNS up/RP ,/,","{C and, so, } I guess, {F uh, } he's been pretty good about keeping our cars up, /"
qo,A,"what/WP ,/, uh/UH ,/, what/WP 's/HVS your/PRP$ experience/NN been/VBN like/IN ?/.","[ what, + {F uh, } what's ] your experience been like? /"
sd,B,"Well/UH ,/, I/PRP ,/, uh/UH ,/, I/PRP have/VBP a/DT long/JJ experience/NN with/IN cars/NNS ./.","{D Well, } [ I, + {F uh, } I ] have a long experience with cars. /"
sd,B,"I/PRP ,/, uh/UH ,/, when/WRB I/PRP was/VBD younger/JJR ,/, uh/UH ,/, my/PRP$ brother/NN had/VBD a/DT Corvette/NNP","[ I, + {F uh, } when I ] was younger, {F uh, } my brother had a Corvette /"
sd,B,and/CC I/PRP bought/VBD a/DT Corvette/NNP,{C and } I bought a Corvette /
sd,B,and/CC when/WRB you/PRP have/VBP a/DT Corvette/NNP you/PRP more/RBR or/CC less/RBR do/VBP all/PDT the/DT work/NN,{C and } when you have a Corvette you more or less do all the work /
sd,B,"and/CC I/PRP 've/VBP done/VBN everything/NN from/IN build/VB the/DT motor/NN from/IN the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT bare/JJ block/NN on/IN up/IN ./.","{C and } I've done everything from build the motor from [ the, + {F uh, } {D you know, } the ] bare block on up. /"
sd,B,"And/CC ,/, I/PRP ,/, I/PRP 'm/VBP the/DT same/JJ way/NN as/IN your/PRP$ husband/NN is/VBZ when/WRB it/PRP comes/VBZ to/IN my/PRP$ car/NN ,/, I/PRP hate/VBP to/TO go/VB pay/NN somebody/NN good/JJ money/NN ,/, you/PRP know/VBP ,/,","{C And, } [ I, + I'm ] the same way as your husband is when it comes to my car, I hate to go pay somebody good money, {D you know, } /"
sd,B,I/PRP hate/VBP to/TO pay/VB somebody/NN twenty-five/CD dollars/NNS on/IN hour/NN for/IN something/NN I/PRP can/MD do/VB myself/PRP ./.,I hate to pay somebody twenty-five dollars on hour for something I can do myself. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"It/PRP just/RB ,/, to/IN me/PRP it/PRP makes/VBZ absolutely/RB no/DT economic/JJ sense/NN to/TO do/VB that/DT ./.","It just, to me it makes absolutely no economic sense to do that. /"
b,A,Right/UH ./.,Right. /
sd,B,"In/IN fact/NN ,/, I/PRP ,/, um/UH ,/, just/RB this/DT past/JJ weekend/NN put/VBD new/JJ plugs/NNS in/IN both/DT ,/, uh/UH ,/, my/PRP$ car/NN an/DT my/PRP$ wife/NN 's/POS car/NN ./.","In fact, I, {F um, } just this past weekend put new plugs in both, {F uh, } my car an my wife's car. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC so/RB ,/, I/PRP ,/, uh/UH ,/, I/PRP pretty/RB much/RB try/VBP to/TO troubleshoot/VB and/CC do/VB everything/NN I/PRP can/MD do/VB myself/PRP","{C And so, } [ I, + {F uh, } I ] pretty much try to troubleshoot and do everything I can do myself /"
sd,B,"but/CC I/PRP 've/VBP ,/, I/PRP 've/VBP gotten/VBN to/IN the/DT point/NN in/IN my/PRP$ life/NN ,/, um/UH ,/, you/PRP know/VBP ,/, I/PRP just/RB crept/VBD over/IN forty/CD years/NNS old/JJ ,/, where/WRB I/PRP do/VBP n't/RB want/VB to/TO crawl/VB underneath/IN the/DT car/NN anymore/RB ./.","{C but } [ I've, + I've ] gotten to the point in my life, {F um, } {D you know, } {A I just crept over forty years old, } where I don't want to crawl underneath the car anymore <laughter>. /"
ba,A,That/DT makes/VBZ sense/NN ./.,That makes sense. /
sd,B,"I/PRP mean/VBP it/PRP 's/BES ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB whether/IN I/PRP 've/VBP ,/, I/PRP 've/VBP just/RB reached/VBN a/DT point/NN ,/, you/PRP know/VBP ,/,","{E I mean } [ it's, + ] {F um, } I don't know whether [ I've, + I've ] just reached a point, {D you know, } - /"
