act_tag,speaker,pos,text
qy,A,"Phil/NNP ,/, I/PRP guess/VBP a/DT good/JJ question/NN to/TO ask/VB is/VBZ do/VBP you/PRP do/VB your/PRP$ own/JJ work/NN ,/, or/CC do/VBP you/PRP like/VB to/TO do/VB it/PRP ?/.","Phil, I guess a good question to ask is do you do your own work, or do you like to do it? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
%,B,"well/UH ,/, I/PRP ,/, um/UH ,/,","{D well, } I, {F um, } - /"
sd,B,"about/RB ,/, or/CC just/RB over/IN a/DT year/NN ago/RB I/PRP bought/VBD my/PRP$ own/JJ house/NN ,/,","[ about, + {E or } just over ] a year ago I bought my own house, /"
sd,B,"so/RB this/DT has/VBZ been/VBN the/DT first/JJ opportunity/NN I/PRP 've/VBP had/VBN to/TO ,/, uh/UH ,/, be/VB working/VBG on/IN my/PRP$ own/JJ lawn/NN and/CC garden/NN ,/,","{C so } this has been the first opportunity I've had to, {F uh, } be working on my own lawn and garden, /"
sd,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, when/WRB ,/, back/RB when/WRB I/PRP was/VBD a/DT kid/NN ,/, you/PRP know/VBP ,/, mom/NN would/MD send/VB me/PRP out/RB to/TO weed/VB the/DT garden/NN ./.","{C and, } {F uh, } {D you know, } [ when, + back when ] I was a kid, {D you know, } mom would send me out to weed the garden. /"
sd,B,"I/PRP ,/, I/PRP 'd/MD hate/VB it/PRP ,/, you/PRP know/VBP ./.","[ I, + I'd ] hate it, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Now/UH ,/, I/PRP sort/RB of/RB take/VBP pride/NN in/IN ,/, uh/UH ,/, in/IN the/DT yard/NN ,/, and/CC ,/, you/PRP know/VBP ,/, how/WRB the/DT place/NN looks/VBZ ,/,","{D Now, } I sort of take pride [ in, + {F uh, } in ] the yard, and, {D you know, } how the place looks, /"
sd,B,"and/CC ,/, uh/UH ,/, so/RB I/PRP do/VBP n't/RB mind/VB doing/VBG it/PRP so/RB much/JJ anymore/RB ./.","[ {C and, } + {F uh, } {C so } ] I don't mind doing it so much anymore. /"
b,A,"Yeah/UH ,/,","Yeah, /"
qy,A,"so/RB do/VBP you/PRP have/VB a/DT ,/, do/VBP you/PRP have/VB a/DT garden/NN ,/,","{C so } [ do you have a, + do you have a ] garden, /"
qrr,A,or/CC do/VBP you/PRP just/RB do/VB your/PRP$ landscaping/NN now/RB and/CC your/PRP$ lawn/NN ?/.,{C or } do you just do your landscaping now and your lawn? /
na,B,"Well/UH ,/, it/PRP 's/BES ,/, yeah/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES primarily/RB just/RB ,/, uh/UH ,/, like/IN landscaping/VBG a/DT little/JJ bit/NN ./.","{D Well, } [ [ it's, + {D yeah, } it's, ] + it's ] primarily just, {F uh, } {D like } landscaping a little bit. /"
sd,B,"You/PRP know/VBP ,/, I/PRP 've/VBP got/VBN some/DT ,/, uh/UH ,/, bushes/NNS around/IN the/DT fou-/NN ,/, you/PRP know/VBP ,/, foundation/NN planning/NN ,/, things/NNS like/IN that/DT ,/,","{D You know, } I've got some, {F uh, } bushes around the [ fou-, + {D you know, } foundation ] planning, things like that, /"
sd,B,"and/CC then/RB there/EX 's/BES some/DT ,/, just/RB some/DT little/JJ flower/NN beds/NNS ,/,","{C and then } there's [ some, + just some ] little flower beds, /"
sd,B,"and/CC my/PRP$ mom/NN grows/VBZ ,/,","{C and } my mom grows, - /"
sd,B,"she/PRP 's/BES an/DT avid/JJ gardener/NN ,/,","she's an avid gardener, /"
sd,B,"and/CC she/PRP starts/VBZ her/PRP$ own/JJ stuff/NN from/IN seed/NN now/RB ,/,","{C and } she starts her own stuff from seed now, /"
sd,B,and/CC she/PRP gets/VBZ a/DT little/JJ over/GW zealous/^JJ when/WRB she/PRP is/VBZ planting/VBG these/DT seeds/NNS in/IN the/DT wintertime/NN and/CC starting/VBG them/PRP ./.,{C and } she gets a little over zealous when she is planting these seeds in the wintertime and starting them. /
sd,B,"Uh/UH ,/, she/PRP ends/VBZ up/RP with/IN so/RB many/JJ plants/NNS that/IN she/PRP ca/MD n't/RB fit/VB them/PRP all/DT in/NN her/PRP$ garden/NN ./.","{F Uh, } she ends up with so many plants that she can't fit them all in her garden. /"
sd,B,"They/PRP have/VBP a/DT huge/JJ yard/NN and/CC a/DT huge/JJ house/NN ,/,","They have a huge yard and a huge house, /"
sd,B,and/CC so/RB she/PRP brings/VBZ them/PRP up/IN here/RB from/IN Philadelphia/NNP and/CC gives/VBZ me/PRP all/DT her/PRP$ extras/NNS ./.,{C and so } she brings them up here from Philadelphia and gives me all her extras. /
ba,A,"Well/UH ,/, that/DT 's/BES pretty/RB good/JJ ./.","{D Well, } that's pretty good. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"My/PRP$ ,/, my/PRP$ sister/NN is/VBZ very/RB over/GW zealous/^JJ ,/, too/RB ./.","[ My, + my ] sister is very over zealous, too. /"
sd,A,She/PRP 's/HVS got/VBN some/DT really/RB nice/JJ flower/NN beds/NNS ./.,She's got some really nice flower beds. /
sd,A,She/PRP puts/VBZ a/DT lot/NN of/IN time/NN into/IN them/PRP ./.,She puts a lot of time into them. /
sd,A,"This/DT is/VBZ my/PRP$ first/JJ year/NN in/IN a/DT ,/, in/IN a/DT house/NN where/WRB I/PRP 'm/VBP thinking/VBG about/IN doing/VBG some/DT flower/NN beds/NNS and/CC stuff/NN ./.","This is my first year [ in a, + in a ] house where I'm thinking about doing some flower beds and stuff. /"
sd,A,"Oh/UH ,/, we/PRP ,/, I/PRP 've/VBP always/RB had/VBN crude/JJ ones/NNS at/IN my/PRP$ father/NN 's/HVS ,/,","{F Oh, } [ we, + I've ] always had crude ones at my father's, /"
sd,A,but/CC --/:,{C but } --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: this/DT is/VBZ the/DT first/JJ time/NN that/IN I/PRP really/RB have/VBP to/TO landscape/VB a/DT house/NN ./.,-- this is the first time that I really have to landscape a house. /
sd,A,His/PRP$ house/NN is/VBZ more/JJR like/IN a/DT farm/NN house/NN ./.,His house is more like a farm house. /
sd,A,It/PRP 's/BES not/RB on/IN a/DT main/JJ road/NN ./.,It's not on a main road. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"My/PRP$ house/NN is/VBZ on/IN a/DT main/JJ road/NN ,/,","My house is on a main road, /"
sd,A,and/CC it/PRP has/VBZ nothing/NN ./.,{C and } it has nothing <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP mean/VBP ,/, nothing/NN ./.","{E I mean, } nothing. /"
sd,A,"But/CC ,/, um/UH ,/, what/WP I/PRP do/VBP do/VB ,/, and/CC I/PRP 've/VBP always/RB done/VBN it/PRP is/VBZ ,/,","{C But, } {F um, } what I do do, and I've always done it is, - /"
sd,A,"at/IN my/PRP$ father/NN 's/POS house/NN ,/, we/PRP have/VBP ,/, my/PRP$ sister/NN and/CC I/PRP have/VBP a/DT couple/NN of/IN gardens/NNS ./.","at my father's house, [ we have, + my sister and I have ] a couple of gardens. /"
sd,A,"I/PRP think/VBP we/PRP figured/VBD out/RP total/JJ ,/, this/DT is/VBZ for/IN vegetables/NNS --/:","I think we figured out total, this is for vegetables --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: about/RB two/CD thirds/NNS of/IN an/DT acre/NN ./.,-- about two thirds of an acre. /
sd,A,So/RB we/PRP each/DT have/VBP a/DT third/NN of/IN an/DT acre/NN we/PRP do/VBP ./.,{C So } we each have a third of an acre we do. /
ba,B,"Jeez/UH ,/,","Jeez, /"
sd,B,that/DT 's/BES --/:,[ that's --
sv,A,That/DT 's/BES a/DT lot/NN ./.,That's a lot <laughter>. /
+,B,"--/: more/JJR than/IN ,/, that/DT 's/BES more/JJR than/IN the/DT property/NN I/PRP have/VBP right/RB here/RB ,/, that/WDT you/PRP 've/VBP got/VBN as/IN a/DT ,/, uh/UH ,/, garden/NN ,/,","-- more than, + that's more than ] the property I have right here, that you've got as a, <static> {F uh, } garden, /"
sv,B,that/DT 's/BES amazing/JJ ./.,that's amazing. /
b,A,"Yeah/UH ,/,","Yeah, /"
bd,A,"well/UH ,/, it/PRP 's/BES my/PRP$ dad/NN 's/BES ,/,","{D well, } it's my dad's, /"
sd,A,"and/CC we/PRP 've/VBP had/VBN it/PRP for/IN ov-/XX ,/, he/PRP 's/HVS been/VBN there/RB for/IN a/DT long/JJ time/NN --/:","{C and } [ we've had it for ov-, + he's been there for ] a long time -- /"
b,B,Right/UH ./.,Right. /
sd,A,"--/: so/RB ,/, um/UH ,/, it/PRP just/RB happens/VBZ they/PRP built/VBD a/DT shopping/NN center/NN next/RB to/IN it/PRP --/:","-- {C so, } {F um, } it just happens they built a shopping center next to it -- /"
ba,B,"Oh/UH ,/, jeez/NN ./.","{F Oh, } jeez. /"
sd,A,"--/: but/CC ,/, um/UH ,/, they/PRP put/VBP up/RP a/DT nice/JJ fence/NN ,/,","-- {C but, } {F um, } they put up a nice fence, /"
sd,A,"so/RB we/PRP still/RB have/VBP a/DT lot/NN of/IN privacy/NN ,/,","{C so } we still have a <static> lot of privacy, /"
sd,A,and/CC we/PRP grow/VBP a/DT lot/NN of/IN food/NN ./.,{C and } we grow a lot of food. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, I/PRP enjoy/VBP it/PRP ,/,","{F Uh, } I enjoy it, /"
sd,A,"um/UH ,/, the/DT gardens/NNS are/VBP kind/RB of/RB old/JJ ,/,","{F um, } the gardens are kind of old, /"
sd,A,you/PRP have/VBP to/TO step/VB down/RB in/IN them/PRP now/RB --/:,you have to step down in them now --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: because/IN we/PRP 've/VBP tilled/VBN them/PRP so/RB much/JJ ,/,","-- because we've tilled them so much, /"
%,A,"but/CC there/EX 's/BES still/RB ,/,","{C but } there's still, - /"
sd,A,"we/PRP ,/, we/PRP ,/, my/PRP$ sister/NN uses/VBZ probably/RB a/DT fertilizer/NN ./.","[ we, + we, ] my sister uses probably a fertilizer. /"
h,A,I/PRP do/VBP n't/RB know/VB if/IN that/DT 's/BES a/DT good/JJ thing/NN or/CC a/DT bad/JJ thing/NN ./.,I don't know if that's a good thing or a bad thing. /
sd,A,"But/CC I/PRP wish/VBP this/DT phone/NN would/MD stop/VB screeching/VBG ,/,","{C But } I wish this phone would stop screeching, /"
qy,B,Are/VBP you/PRP getting/VBG a/DT lot/NN of/IN static/NN on/IN your/PRP$ end/NN of/IN the/DT line/NN ?/.,Are you getting a lot of static on your end of the line? /
ny,A,Yes/UH ./.,Yes. /
sd,A,"I/PRP 'm/VBP trying/VBG ,/,","I'm trying, - /"
sd,A,I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES my/PRP$ phone/NN ./.,I don't know if it's my phone. /
sv,A,This/DT is/VBZ bad/JJ ./.,This is bad. /
sv,A,It/PRP 's/BES not/RB getting/VBG any/DT better/JJR ./.,It's not getting any better. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ca/MD n't/RB even/RB hear/VB what/WP you/PRP 're/VBP ,/,","I can't even hear what you're </static>, -/"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
ba,B,"Oh/UH jeez/UH ,/,","{F Oh } jeez, /"
sd,B,it/PRP 's/BES gone/VBN ./.,it's gone. /
