act_tag,speaker,pos,text
"fo_o_fw_""_by_bc",A,"Is/VBZ ,/, uh/UH ,/, kind/RB of/RB fun/NN ./.","Is, {F uh, } kind of fun. - /"
sv,A,It/PRP 's/BES best/RBS done/VBN when/WRB you/PRP have/VBP leisure/NN time/NN,It's best done when you have leisure time /
sd,A,and/CC I/PRP had/VBD more/RBR of/IN that/DT in/IN my/PRP$ childhood/NN days/NNS than/IN I/PRP have/VBP now/RB ./.,{C and } I had more of that in my childhood days than I have now <breathing>. /
sd,A,"And/CC I/PRP grew/VBD up/RP in/IN an/DT area/NN that/WDT ,/, uh/UH ,/, was/VBD just/RB a/DT few/JJ feet/NNS from/IN a/DT rather/RB large/JJ lake/NN ,/, and/CC a/DT few/JJ more/JJR miles/NNS from/IN that/DT was/VBD a/DT even/RB larger/JJR lake/NN","{C And } I grew up in an area that, {F uh, } was just a few feet from a rather large lake, and a few more miles from that was a even larger lake /"
sd,A,"and/CC we/PRP had/VBD a/DT variety/NN of/IN boats/NNS at/IN our/PRP$ disposal/NN ./. Uh/UH ,/,","{C and } we had <noise> a variety of boats at our disposal <breathing>. {F Uh, } /"
sd,A,I/PRP worked/VBD for/IN a/DT camp/NN for/IN a/DT number/NN of/IN years/NNS ./.,I worked for a camp for a number of years. /
sd,A,"My/PRP$ father/NN was/VBD on/IN staff/NN there/RB ,/,","My father was on staff there, /"
sd,A,"and/CC we/PRP had/VBD every/DT kind/NN of/IN things/NNS from/IN canoes/NNS to/IN paddle/VB boats/NNS ,/, sailboats/NNS ,/, speedboats/NNS ,/,","{C and } we had every kind of things from canoes to paddle boats, sailboats, speedboats, /"
sd,A,"you/PRP name/VBP it/PRP ,/, they/PRP had/VBD it/PRP","you name it, they had it /"
sd,A,"and/CC we/PRP did/VBD a/DT lot/NN of/IN watering/NN ,/, ,/, water/NN sports/NNS ./.","{C and } we did a lot of [ watering, + <breathing>, water sports. ] /"
sd,A,"But/CC I/PRP think/VBP ,/, uh/UH ,/, the/DT thing/NN I/PRP liked/VBD the/DT best/RBS was/VBD ,/, uh/UH ,/, we/PRP spent/VBD about/RB a/DT summer/NN","{C But } I think, {F uh, } <breathing> the thing I liked the best was, {F uh, } we spent about a summer <lipsmack> - /"
sd,A,"couple/NN of/IN guys/NNS ,/, uh/UH ,/, restored/VBD an/DT old/JJ wooden/JJ boat/NN that/WDT was/VBD built/VBN back/RB in/IN the/DT mid-thirties/NNS and/CC got/VBD a/DT new/JJ canvas/NN sail/NN for/IN it/PRP and/CC had/VBD a/DT real/JJ h-/XX ,/, big/JJ old/JJ four-/CD foot/NN center/NN board/NN that/WDT went/VBD down/RB in/IN the/DT middle/NN to/TO keep/VB you/PRP upright/RB when/WRB the/DT waves/NNS ,/,","couple of guys, {F uh, } restored an old wooden boat that was built back in the mid-thirties and got a new canvas sail for it and had a real [ h-, + big ] old four- foot center board that went down in the middle to keep you upright when the waves, /"
sd,A,or/CC the/DT wind/NN came/VBD from/IN the/DT side/NN,{C or } the wind came from the side /
sd,A,and/CC we/PRP got/VBD that/DT thing/NN in/IN the/DT water/NN and/CC had/VBD a/DT real/RB good/JJ time/NN with/IN it/PRP ./.,{C and } we got that thing in the water and had a real good time with it. /
sd,A,"If/IN you/PRP ever/RB got/VBD it/PRP dumped/VBN over/IN ,/, though/RB ,/, it/PRP was/VBD a/DT mess/NN to/TO get/VB back/RB up/RP ./.","If you ever got it dumped over, though, it was a mess to get back up. /"
sd,A,"It/PRP was/VBD n't/RB like/IN the/DT newer/JJR ones/NNS that/WDT have/VBP nice/JJ chambers/NNS that/WDT keep/VBP it/PRP afloat/RB or/CC keep/VBP it/PRP ,/, uh/UH ,/, upright/RB again/RB ./.","It wasn't like the newer ones that have nice chambers that keep it afloat or keep it, {F uh, } upright again. /"
sd,A,This/DT one/CD you/PRP had/VBD to/TO work/VB with/IN ./.,This one you had to work with. /
sd,A,You/PRP get/VBP out/IN of/IN the/DT water/NN again/RB and/CC get/VB it/PRP upright/RB ./.,You <laughter> get out of the water again and get it upright. /
sd,A,"And/CC ,/, uh/UH ,/, sailing/NN was/VBD ,/, was/VBD kind/RB of/RB nice/JJ to/TO learn/VB the/DT maneuvers/NNS you/PRP had/VBD to/TO make/VB to/TO work/VB your/PRP$ way/NN down/IN a/DT lake/NN or/CC work/VB back/RB up/IN against/IN the/DT ,/, the/DT wind/NN ,/, as/IN it/PRP were/VBD ,/, tacking/VBG back/RB and/CC forth/RB","{C And, } {F uh, } sailing [ was, + was ] kind of nice to learn the maneuvers you had to make to work your way down a lake or work back up against [ the, + the ] wind, as it were, tacking back and forth /"
sd,A,"and/CC ,/, uh/UH ,/, more/JJR than/IN once/RB we/PRP 'd/MD get/VB out/IN there/RB on/IN a/DT really/RB stormy/JJ day/NN","{C and, } {F uh, } more than once we'd get out there on a really stormy day /"
sd,A,"and/CC ,/, uh/UH ,/, the/DT storm/NN or/CC the/DT wind/NN was/VBD due/IN to/IN the/DT front/NN blowing/VBG","{C and, } {F uh, } the storm or the wind was due to the front blowing /"
sd,A,and/CC you/PRP paddle/VBP your/PRP$ way/NN back/RB in/IN and/CC hope/VBP it/PRP does/VBZ n't/RB start/VB raining/NN on/IN you/PRP right/RB away/RB ./.,{C and } you paddle your way back in and hope it doesn't start raining on you right away. /
sd,A,And/CC that/DT did/VBD n't/RB always/RB work/VB ./.,{C And } that didn't always work. /
sd,A,"We/PRP oftentimes/RB got/VBD wet/JJ ,/, ./.","We oftentimes got wet, <breathing>. /"
sd,A,"But/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES a/DT nice/JJ ,/, nice/JJ hobby/NN to/TO have/VB ./.","{C But, } {F uh, } [ it's, + it's ] a [ nice, + nice ] hobby to have. /"
sd,A,"Nowadays/RB I/PRP do/VBP n't/RB think/VB I/PRP could/MD afford/VB the/DT boat/NN or/CC the/DT time/NN ,/, nor/CC do/VBP we/PRP live/VB that/RB close/RB to/IN a/DT lake/NN anymore/RB ,/,","Nowadays I don't think I could afford the boat or the time, nor do we live that close to a lake anymore, /"
sv,A,"so/RB things/NNS change/VBP ,/, I/PRP guess/VBP ./.","{D so } things change, I guess. /"
qw,A,"What/WP are/VBP your/PRP$ memories/NNS of/IN boating/NN ,/,","What are your memories of boating, /"
qrr,A,"or/CC current/JJ ,/,","{C or } current, -/"
sd,B,"Uh/UH ,/, about/RB the/DT only/JJ memories/NNS that/WDT I/PRP have/VBP of/IN boating/NN ,/, uh/UH ,/,","{F Uh, } about the only memories that I have of boating, {F uh, } - /"
