act_tag,speaker,pos,text
sd,A,"Carolyn/NNP ,/, I/PRP have/VBP a/DT little/JJ Schnauzer/NNP ,/, little/JJ miniature/JJ Schnauzer/NNP ./.","Carolyn, I have a [ little Schnauzer, + little miniature Schnauzer. ] /"
b,B,Oh/UH ./.,Oh. /
qw,A,What/WP do/VBP you/PRP have/VB ?/.,What do you have? /
sd,B,"Well/UH ,/, it/PRP 's/BES kind/RB of/RB a/DT mixed/JJ breed/NN that/WDT we/PRP got/VBD from/IN the/DT Humane/NNP Society/NNP ./.","{D Well, } it's kind of a mixed breed that we got from the Humane Society <laughter>. /"
sv,A,"You/PRP know/VBP ,/, those/DT make/VBP the/DT best/JJS animals/NNS ,/, uh/UH ,/, pe-/NNS ,/, best/JJS pets/NNS ./.","You know, those make the [ best animals, + {F uh, } [ pe-, + best pets. ] ] /"
sd,A,"My/PRP$ ,/, uh/UH ,/, son/NN has/VBZ a/DT ,/, uh/UH ,/, oh/UH ,/,","My, {F uh, } son has [ a, + ] {F uh, } {F oh, } - /"
sd,A,"it/PRP 's/BES a/DT real/JJ mixture/NN ,/,","it's a real mixture, /"
sd,A,"it/PRP 's/BES part/NN ,/, uh/UH ,/, Doberman/NN and/CC part/NN Husky/NNP ./.","it's part, {F uh, } Doberman and part Husky <laughter>. /"
ba,B,"Oh/UH ,/, my/UH ./.","{F Oh, } my. /"
b,A,"Yes/UH ,/,","<Laughter> Yes, /"
sd,A,"and/CC they/PRP ,/, gentlest/JJS dog/NN you/PRP ever/RB met/VBD ,/,","{C and } [ they, + ] gentlest dog you ever met, /"
sd,A,"and/CC they/PRP got/VBD him/PRP from/IN the/DT ,/, uh/UH ,/, Humane/NNP Society/NNP here/RB in/IN Oklahoma/NNP City/NNP --/:","{C and } they got him from the, {F uh, } Humane Society here in Oklahoma City -- /"
b,B,"Oh/UH ,/,","{F Oh, } /"
sd,A,--/: and/CC she/PRP 's/HVS just/RB turned/VBN out/RP to/TO be/VB a/DT jewel/NN ./.,-- {C and } she's just turned out to be a jewel. /
sd,A,"My/PRP$ ,/, my/PRP$ little/JJ Schnauzer/NNP is/VBZ ,/, is/VBZ my/PRP$ friend/NN ./.","[ My, + my ] little <child_yelling> Schnauzer [ is, + is ] my friend. /"
sd,A,She/PRP is/VBZ so/RB spoiled/JJ ./.,She is so spoiled. /
sd,A,"She/PRP 's/BES a/DT year/NN and/CC a/DT half/NN old/JJ now/RB ,/,","She's a year and a half old now, /"
sd,A,"and/CC being/VBG single/JJ ,/, she/PRP 's/HVS become/VBN very/RB important/JJ in/IN my/PRP$ life/NN --/:","{C and } being single, she's become very important in my life -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: it/PRP 's/BES so/RB nice/JJ to/TO have/VB ,/, come/VB home/NN and/CC find/VB something/NN ,/, or/CC someone/NN who/WP 's/BES really/RB so/RB happy/JJ to/TO see/VB you/PRP ./.","-- it's so nice to [ have, + ] come home and find something, or someone who's really so happy to see you. /"
sd,B,"Well/UH ,/, my/PRP$ children/NNS are/VBP the/DT ones/NNS that/WDT wanted/VBD our/PRP$ pet/NN ,/,","{D Well, } my children are the ones that wanted our pet, /"
sd,B,and/CC this/DT one/NN is/VBZ probably/RB the/DT best/JJS one/NN that/WDT we/PRP have/VBP had/VBN ./.,{C and } this one is probably the best one that we have had. /
sd,B,"Um/UH ,/, as/IN I/PRP say/VBP ,/, we/PRP got/VBD it/PRP from/IN the/DT Humane/NNP Society/NNP ,/,","{F Um, } as I say, we got it from the Humane Society, /"
sd,B,"and/CC ,/, uh/UH ,/, we/PRP had/VBD lost/VBN a/DT pet/NN ,/,","{C and, } {F uh, } we had lost a pet, /"
sd,B,and/CC we/PRP really/RB went/VBD there/RB looking/VBG for/IN the/DT one/NN that/WDT we/PRP had/VBD lost/VBN ./.,{C and } we really went there looking for the one that we had lost. /
sd,B,"It/PRP got/VBD out/RB under/IN the/DT fence/NN while/IN we/PRP were/VBD on/IN vacation/NN ,/,","It got out under the fence while we were on vacation, /"
sd,B,"and/CC we/PRP just/RB looked/VBD all/RB over/RB for/IN it/PRP and/CC could/MD n't/RB find/VB it/PRP ,/,","{C and } we just looked all over for it and couldn't find it, /"
sd,B,"but/CC ,/, uh/UH ,/, when/WRB we/PRP walked/VBD in/IN to/IN the/DT ,/, to/IN the/DT Humane/NNP Society/NNP ,/, this/DT little/JJ dog/NN was/VBD ,/, uh/UH ,/, in/IN the/DT office/NN and/CC would/MD sit/VB up/RB and/CC beg/VB ,/,","{C but, } {F uh, } when we walked in [ to the, + to the ] Humane Society, this little dog was, {F uh, } in the office and would sit up and beg, /"
sd,B,"and/CC just/RB ,/, oh/UH ,/, he/PRP was/VBD so/RB cute/JJ ,/,","{C and } just, {F oh, } he was so cute, /"
sd,B,and/CC the/DT kids/NNS just/RB fell/VBD in/IN love/NN with/IN it/PRP ./.,{C and } the kids just fell in love with it. /
sd,B,We/PRP just/RB could/MD n't/RB leave/VB without/IN it/PRP ./.,We just couldn't leave without it. /
sd,B,"But/CC ,/, it/PRP 's/BES ,/, um/UH ,/, whoever/WP had/VBD it/PRP before/RB must/MD have/VB trained/VBN it/PRP real/RB well/RB ,/, because/IN it/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, uh/UH ,/, a/DT good/JJ house/NN dog/NN ./.","{C But, } [ it's, + {F um, } whoever had it ] before must have trained it real well, because [ it's just, + {D you know, } it's, ] {F uh, } a good house dog. /"
sd,B,I/PRP 've/VBP never/RB had/VBN one/CD that/WDT I/PRP could/MD keep/VB in/IN the/DT house/NN before/RB and/CC tolerate/VB it/PRP ./.,I've never had one that I could keep in the house before and tolerate it <laughter>. /
sd,A,"Sometimes/RB I/PRP wish/VBP I/PRP had/VBD not/RB gotten/VBN this/DT one/CD ,/, it/PRP 's/BES a/DT puppy/NN ,/, because/IN I/PRP work/VBP","Sometimes I wish I had not gotten this one, it's a puppy, because I work /"
sd,A,and/CC I/PRP 'm/VBP not/RB home/NN --/:,{C and } I'm not home -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
