act_tag,speaker,pos,text
"fo_o_fw_""_by_bc",A,Uh-huh/UH ./.,Uh-huh. /
b,B,Okay/UH,Okay /
sd,B,movies/NNS ./.,movies. /
sd,B,I/PRP have/VBP n't/RB seen/VBN too/RB many/JJ lately/RB ./.,I haven't seen too many lately. /
sd,B,I/PRP have/VBP kids/NNS,I have kids /
sd,B,"and/CC we/PRP went/VBD and/CC saw/VBD THE/DT RESCUERS/NNS DOWN/IN UNDER/RB ,/, Under/IN ,/,","{C and } we went and saw THE RESCUERS DOWN UNDER, [ Under, +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"over/IN the/DT ,/, the/DT break/NN ./.","over ] [ the, + the ] break. /"
qy,B,"Do/VBP ,/, do/VBP you/PRP have/VB kids/NNS you/PRP take/VBP to/IN movies/NNS","[ Do, + do ] you have kids you take to movies /"
%,B,"or/CC ,/,","{C or, } -/"
nn,A,"No/UH ,/,","No, /"
sd,A,no/DT kids/NNS ./.,no kids. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,It/PRP 's/BES a/DT Walt/NNP Disney/NNP movie/NN,It's a Walt Disney movie /
sd,B,"and/CC it/PRP did/VBD n't/RB get/VB as/IN ,/, you/PRP know/VBP ,/, as/RB good/JJ a/DT reviews/NNS as/IN like/IN the/DT LITTLE/JJ MERMAID/NN ,/, their/PRP$ last/JJ one/CD ,/, and/CC got/VBD all/DT kinds/NNS of/IN Academy/NNP Awards/NNP and/CC things/NNS last/JJ year/NN ./.","{C and } it didn't get [ as, + {D you know, } as ] good a reviews as {D like } the LITTLE MERMAID, their last one, and got all kinds of Academy Awards and things last year. /"
sd,B,"But/CC this/DT one/CD was/VBD ,/, I/PRP thought/VBD was/VBD excellent/JJ ./.","{C But } this one [ was, + I thought was ] excellent. /"
%,B,"The/DT MUMBLEx/XX ,/,","The (( )) , -/"
qy,A,Was/VBD that/IN the/DT animated/JJ version/NN ?/.,Was that the animated version? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP 's/BES animated/JJ ./.,it's animated. /
sd,B,And/CC I/PRP ca/MD n't/RB believe/VB how/WRB good/JJ they/PRP 're/VBP getting/VBG with/IN their/PRP$ animation/NN now/RB ./.,{C And } I can't believe how good they're getting with their animation now. /
sd,B,"It/PRP 's/BES just/RB ,/, just/RB the/DT special/JJ effects/NNS ,/, you/PRP know/VBP ./.","It's [ just, + just ] the special effects, {D you know. } /"
sd,B,"And/CC in/IN this/DT movie/NN ,/, this/DT ,/, there/EX 's/BES this/DT boy/NN","{C And } in this movie, [ this, + there's this ] boy /"
sd,B,"and/CC he/PRP rescues/VBZ this/DT ,/, uh/UH ,/, bald/JJ eagle/NN","{C and } he rescues this, {F uh, } bald eagle /"
sd,B,"and/CC ,/, uh/UH ,/, and/CC it/PRP 's/BES a/DT huge/JJ eagle/NN ,/, you/PRP know/VBP ,/, wing/NN span/NN of/IN twenty/CD feet/NNS or/CC something/NN like/IN that/DT ./.","[ {C and, } + {F uh, } {C and } ] it's a huge eagle, {D you know, } wing span of twenty feet or something like that. /"
sd,B,And/CC the/DT boy/NN actually/RB rides/VBZ on/IN his/PRP$ back/NN,{C And } the boy actually rides on his back /
sd,B,"and/CC he/PRP rides/VBZ through/IN the/DT clouds/NNS ,/, you/PRP know/VBP ,/,","{C and } he rides through the clouds, {D you know, } /"
sd,B,"and/CC you/PRP see/VBP him/PRP coming/VBG out/IN of/IN the/DT clouds/NNS ,/, his/PRP$ head/NN coming/VBG out/RB and/CC then/RB the/DT bird/NN coming/VBG out/RB ,/,","{C and } you see him coming out of the clouds, his head coming out and then the bird coming out, /"
sd,B,"and/CC it/PRP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP flying/VBG all/DT over/IN with/IN it/PRP ./.","{C and } [ it, + {D you know, } they're ] flying all over with it. /"
sd,B,"And/CC I/PRP mean/VBP ,/, I/PRP know/VBP they/PRP ,/, there/EX must/MD have/VB used/VBN ,/, been/VBN computers/NNS or/CC something/NN for/IN animation/NN this/DT day/NN ,/,","{C And } {E I mean, } I know [ they, + there ] must have [ used, + been ] computers or something for animation this day, /"
sd,B,"but/CC it/PRP was/VBD just/RB so/RB real/JJ ,/, realistic/JJ and/CC lifelike/JJ and/CC good/JJ animation/NN ./.","{C but } it was just so real, realistic and lifelike and good animation. /"
sd,B,It/PRP was/VBD a/DT good/JJ show/NN ./.,It was a good show. /
qy,A,Even/RB better/RB than/IN ROGER/NNP RABBIT/NN insofar/IN as/IN animation/NN ?/.,Even better than ROGER RABBIT insofar as animation? /
arp_nd,B,"Well/UH ,/, ROGER/NNP was/VBD a/DT composite/JJ one/CD ./.","{D Well, } ROGER was a composite one. /"
b,A,Yeah/UH ./.,(( Yeah )) . /
sd,B,"There/EX 's/BES one/CD ,/, there/EX 's/BES a/DT movie/NN I/PRP 've/VBP seen/VBN ,/, ROGER/NNP RABBIT/NN ./.","[ There's one, + there's a ] movie I've seen, ROGER RABBIT. /"
sd,B,"That/DT 's/BES not/RB a/DT recent/JJ movie/NN ,/,","That's not a recent movie, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP enjoyed/VBD that/DT show/NN ./.","{C but, } {F uh, } I enjoyed that show. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"that/WDT was/VBD made/VBN in/IN a/DT few/JJ ,/, I/PRP do/VBP n't/RB know/VB ,/, several/JJ years/NNS back/RB ,/, I/PRP guess/VBP ./.","that was made [ in + ] [ a few, + I don't know, several ] years back, I guess. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"Latest/JJS ,/, latest/JJS one/NN I/PRP 've/VBP saw/VBD which/WDT was/VBD a/DT mistake/NN to/TO go/VB see/VB was/VBD LIONHEART/NNP ,/,","[ Latest, + latest ] one I've saw which was a mistake to go see was LIONHEART, /"
sd,A,had/VBD Claude/NNP Van/NNP Damme/NNP ./.,had Claude Van Damme. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"He/PRP was/VBD ,/, he/PRP 's/BES of/IN course/NN ,/, uh/UH ,/, I/PRP guess/VBP he/PRP 's/BES trained/VBN in/IN this/DT ,/, uh/UH ,/, martial/JJ arts/NNS of/IN some/DT sort/NN ,/,","[ [ He was, + he's ] + of course, {F uh, } I guess he's ] trained in this, {F uh, } martial arts of some sort, /"
sd,A,"but/CC the/DT plot/NN was/VBD bland/JJ ,/,","{C but } the plot was bland, /"
sd,A,the/DT acting/NN was/VBD bland/JJ ./.,the acting was bland. /
sd,A,It/PRP was/VBD just/RB mostly/RB centered/VBN upon/IN his/PRP$ abilities/NNS to/TO --/:,It was just mostly centered upon his abilities to -- -/
^2,B,"Chop/VB them/PRP up/RP ,/, huh/UH ?/.","Chop them up, {F huh? } /"
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
b^m,A,"chop/VB them/PRP up/RP ,/,","chop them up, /"
aa,A,exactly/RB ./.,exactly. /
%,A,"And/CC ,/,","{C And, } -/"
sd,B,"This/DT is/VBZ supposed/JJ to/TO be/VB the/DT ,/, the/DT guy/NN that/WDT 's/BES ,/, uh/UH ,/, replaces/VBZ Bruce/NNP Lee/NNP or/CC whatever/WDT or/CC ,/,","<Laughter> This is supposed to be [ the, + the ] guy that's, {F uh, } replaces Bruce Lee or whatever [ or, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,or/CC the/DT next/JJ Chuck/NNP Norris/NNP type/NN of/IN guy/NN ./.,or ] the next Chuck Norris type of guy. /
sd,A,"Or/CC he/PRP 's/BES singular/JJ I/PRP guess/VBP ,/, you/PRP know/VBP ./.","{C Or } he's singular I guess, {D you know. } /"
sv,A,"You/PRP know/VBP how/WRB they/PRP can/MD make/VB any/DT of/IN ,/, any/DT single/JJ one/CD of/IN them/PRP in/IN a/DT movie/NN to/TO be/VB a/DT --/:","You know how they can make [ any of, + any single one of ] them in a movie to be a --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: super/NN --/:,-- [ super -- +
^2,B,Superstar/NN ./.,Superstar. /
+,A,"--/: superstar/NN of/IN any/DT sort/NN ,/, you/PRP know/VBP ,/,","-- superstar ] of any sort, {D you know, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"but/CC Chuck/NNP Norris/NNP ,/, of/IN course/NN ,/, could/MD be/VB just/RB about/IN equal/JJ ,/,","{C but } Chuck Norris, of course, could be just about equal,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,if/IN not/RB more/JJR,if not more /
sv,A,"or/CC ,/, and/CC all/DT of/IN them/PRP ,/, I/PRP guess/VBP ,/, could/MD be/VB in/IN that/DT fashion/NN ,/,","[ {C or, } + {C and } ] all of them, I guess, could be in that fashion,"
%,B,Hum/UH ./.,{F Hum. } /
+,A,or/CC category/NN ./.,or category. /
b,B,"Uh-huh/NNP ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"It/PRP was/VBD about/RB ,/, uh/UH ,/, a/DT ,/,","It was about, {F uh, } a,"
%,B,MUMBLEx/XX ./.,(( )) .
