act_tag,speaker,pos,text
"fo_o_fw_""_by_bc",B,Okay/UH ./.,Okay. /
b^m,A,Okay/UH ./.,Okay. /
qw,B,"Well/UH what/WP do/VBP you/PRP think/VB about/IN the/DT idea/NN of/IN ,/, uh/UH ,/, kids/NNS having/VBG to/TO do/VB public/JJ service/NN work/NN for/IN a/DT year/NN ?/.","{D Well } what do you think about the idea of, {F uh, } kids having to do public service work for a year? /"
qy,B,"Do/VBP you/PRP think/VB it/PRP 's/BES a/DT ,/,","Do you think it's a <breathing>, -/"
sv,A,"Well/UH ,/, I/PRP ,/, I/PRP think/VBP it/PRP 's/BES a/DT pretty/RB good/JJ idea/NN ./.","{D Well, } [ I, + I ] think it's a pretty good idea. /"
sv,A,"I/PRP think/VBP they/PRP should/MD either/CC do/VB that/DT ,/, or/CC ,/, or/CC afford/VB some/DT time/NN to/IN the/DT military/NN ,/, or/CC ,/, or/CC helping/VBG elderly/JJ people/NNS ./.","I think they should either do that, [ or, + or ] afford some time to the military, [ or, + or ] helping elderly people. /"
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,"yes/UH ,/,","yes, /"
%,B,"def-/UH ,/,","def-, -/"
sv,A,"I/PRP ,/, I/PRP ,/, you/PRP know/VBP ,/, I/PRP think/VBP that/IN we/PRP have/VBP a/DT bunch/NN of/IN elderly/JJ folks/NNS in/IN the/DT country/NN that/WDT could/MD use/VB some/DT help/NN","[ [ I, + I, ] + {D you know, } I ] think that we have a bunch of elderly folks in the country that could use some help /"
sv,A,"and/CC I/PRP think/VBP that/IN before/IN we/PRP expend/VBP all/PDT our/PRP$ young/JJ talent/NN overseas/RB and/CC ,/, and/CC helping/VBG other/JJ countries/NNS we/PRP ought/MD to/TO perhaps/RB give/VB a/DT little/JJ bit/NN of/IN our/PRP$ help/NN to/IN our/PRP$ own/JJ folks/NNS at/IN home/NN","{C and } I think that before we expend all our young talent overseas [ and, + and ] helping other countries we ought to perhaps give a little bit of our help to our own folks at home /"
sv,A,and/CC --/:,{C and } --
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,--/: I/PRP 'm/VBP not/RB sure/JJ that/IN that/DT 's/BES not/RB a/DT bad/JJ idea/NN,-- I'm not sure that that's not a bad idea /
sv,A,"and/CC ,/, or/CC the/DT military/NN for/IN a/DT year/NN or/CC two/CD ,/,","[ {C and, } + {C or } ] the military for a year or two,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"would/MD n't/RB be/VB bad/JJ for/IN ,/,","wouldn't be bad for, - /"
sv,A,I/PRP think/VBP it/PRP teaches/VBZ kids/NNS how/WRB to/TO grow/VB ./.,I think it teaches kids how to grow. /
qo,A,How/WRB about/IN yourself/PRP ?/.,How about yourself? /
aa,B,"Uh/UH ,/, I/PRP agree/VBP with/IN you/PRP ./.","{F Uh, } I agree with you. /"
